GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000221,39,1630175,Cole Anthony,1610612753,Orlando Magic,1,8,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,69,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,46,202696,Nikola Vucevic,1610612753,Orlando Magic,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,245,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,50,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,127,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,54,203095,Evan Fournier,1610612753,Orlando Magic,1,6,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,80,203095,Evan Fournier,1610612753,Orlando Magic,1,5,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,98,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,84,202696,Nikola Vucevic,1610612753,Orlando Magic,1,4,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,6,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,137,203082,Terrence Ross,1610612753,Orlando Magic,1,1,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,60,103,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,166,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,281,203516,James Ennis III,1610612753,Orlando Magic,2,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,169,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,321,203932,Aaron Gordon,1610612753,Orlando Magic,2,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-43,145,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,368,203095,Evan Fournier,1610612753,Orlando Magic,3,10,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,91,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,371,203095,Evan Fournier,1610612753,Orlando Magic,3,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,230,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,396,203095,Evan Fournier,1610612753,Orlando Magic,3,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,400,203095,Evan Fournier,1610612753,Orlando Magic,3,8,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,123,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,429,1630175,Cole Anthony,1610612753,Orlando Magic,3,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,431,1630175,Cole Anthony,1610612753,Orlando Magic,3,5,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,230,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,450,202696,Nikola Vucevic,1610612753,Orlando Magic,3,4,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,39,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,463,202696,Nikola Vucevic,1610612753,Orlando Magic,3,3,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,41,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,486,202696,Nikola Vucevic,1610612753,Orlando Magic,3,2,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-188,43,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,490,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,1,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,493,203082,Terrence Ross,1610612753,Orlando Magic,3,1,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,27,149,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,505,202696,Nikola Vucevic,1610612753,Orlando Magic,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,204,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,511,203082,Terrence Ross,1610612753,Orlando Magic,4,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,90,113,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,517,203082,Terrence Ross,1610612753,Orlando Magic,4,10,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,152,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,531,202696,Nikola Vucevic,1610612753,Orlando Magic,4,9,26,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,33,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,543,203095,Evan Fournier,1610612753,Orlando Magic,4,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,549,203932,Aaron Gordon,1610612753,Orlando Magic,4,7,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,585,202696,Nikola Vucevic,1610612753,Orlando Magic,4,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,2,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,628,203095,Evan Fournier,1610612753,Orlando Magic,4,2,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,638,203095,Evan Fournier,1610612753,Orlando Magic,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,244,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,642,203932,Aaron Gordon,1610612753,Orlando Magic,4,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,222,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,655,203516,James Ennis III,1610612753,Orlando Magic,4,1,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,658,1630175,Cole Anthony,1610612753,Orlando Magic,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,50,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000221,681,1630175,Cole Anthony,1610612753,Orlando Magic,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,167,1,1,20210120,MIN,ORL
Shot Chart Detail,0022000231,9,203932,Aaron Gordon,1610612753,Orlando Magic,1,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,217,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,17,203932,Aaron Gordon,1610612753,Orlando Magic,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,193,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,21,203932,Aaron Gordon,1610612753,Orlando Magic,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,196,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,27,203932,Aaron Gordon,1610612753,Orlando Magic,1,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-11,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,33,203095,Evan Fournier,1610612753,Orlando Magic,1,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,155,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,36,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,253,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,69,1630175,Cole Anthony,1610612753,Orlando Magic,1,5,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,86,203082,Terrence Ross,1610612753,Orlando Magic,1,4,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-154,104,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,99,202696,Nikola Vucevic,1610612753,Orlando Magic,1,2,55,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,148,1628407,Dwayne Bacon,1610612753,Orlando Magic,1,0,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-198,193,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,172,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,185,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,9,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-3,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,195,202696,Nikola Vucevic,1610612753,Orlando Magic,2,8,37,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,206,202696,Nikola Vucevic,1610612753,Orlando Magic,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,241,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,219,203095,Evan Fournier,1610612753,Orlando Magic,2,7,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,265,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,229,1630175,Cole Anthony,1610612753,Orlando Magic,2,6,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,62,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,233,203095,Evan Fournier,1610612753,Orlando Magic,2,6,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,236,202696,Nikola Vucevic,1610612753,Orlando Magic,2,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,57,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,254,203516,James Ennis III,1610612753,Orlando Magic,2,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,268,203920,Khem Birch,1610612753,Orlando Magic,2,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,278,203095,Evan Fournier,1610612753,Orlando Magic,2,1,16,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,223,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,282,203082,Terrence Ross,1610612753,Orlando Magic,2,0,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,28,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,301,203095,Evan Fournier,1610612753,Orlando Magic,3,11,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,61,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,319,202696,Nikola Vucevic,1610612753,Orlando Magic,3,10,17,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,27,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,334,203095,Evan Fournier,1610612753,Orlando Magic,3,9,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,384,1630175,Cole Anthony,1610612753,Orlando Magic,3,6,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,247,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,394,203516,James Ennis III,1610612753,Orlando Magic,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,128,258,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,428,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,1,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,432,203932,Aaron Gordon,1610612753,Orlando Magic,3,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,264,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,436,203932,Aaron Gordon,1610612753,Orlando Magic,3,0,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,19,106,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,450,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,234,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,464,203516,James Ennis III,1610612753,Orlando Magic,4,11,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,486,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,8,59,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,491,203516,James Ennis III,1610612753,Orlando Magic,4,8,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,501,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,7,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,508,202696,Nikola Vucevic,1610612753,Orlando Magic,4,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,23,285,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,524,202696,Nikola Vucevic,1610612753,Orlando Magic,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,159,257,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,551,202696,Nikola Vucevic,1610612753,Orlando Magic,4,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,30,158,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,565,203082,Terrence Ross,1610612753,Orlando Magic,4,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,156,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,569,203082,Terrence Ross,1610612753,Orlando Magic,4,0,57,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,40,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,617,203095,Evan Fournier,1610612753,Orlando Magic,5,4,45,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,34,174,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,636,203095,Evan Fournier,1610612753,Orlando Magic,5,3,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,247,1,1,20210122,IND,ORL
Shot Chart Detail,0022000231,664,202696,Nikola Vucevic,1610612753,Orlando Magic,5,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20210122,IND,ORL
Shot Chart Detail,0022000252,9,202696,Nikola Vucevic,1610612753,Orlando Magic,1,11,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,52,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,15,1630175,Cole Anthony,1610612753,Orlando Magic,1,10,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,19,203095,Evan Fournier,1610612753,Orlando Magic,1,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,41,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,31,203095,Evan Fournier,1610612753,Orlando Magic,1,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,25,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,56,1629109,Gary Clark,1610612753,Orlando Magic,1,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,255,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,60,203095,Evan Fournier,1610612753,Orlando Magic,1,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,209,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,71,202696,Nikola Vucevic,1610612753,Orlando Magic,1,5,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,150,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,103,203516,James Ennis III,1610612753,Orlando Magic,1,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,14,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,113,203516,James Ennis III,1610612753,Orlando Magic,1,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,130,1629109,Gary Clark,1610612753,Orlando Magic,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,234,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,136,203082,Terrence Ross,1610612753,Orlando Magic,1,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,188,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,177,203082,Terrence Ross,1610612753,Orlando Magic,2,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,58,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,184,203920,Khem Birch,1610612753,Orlando Magic,2,10,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,40,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,199,1630175,Cole Anthony,1610612753,Orlando Magic,2,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,230,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,211,1630175,Cole Anthony,1610612753,Orlando Magic,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,226,202696,Nikola Vucevic,1610612753,Orlando Magic,2,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,4,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,265,1629648,Jordan Bone,1610612753,Orlando Magic,2,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,218,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,283,1629648,Jordan Bone,1610612753,Orlando Magic,2,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,211,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,306,1630175,Cole Anthony,1610612753,Orlando Magic,2,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,309,203095,Evan Fournier,1610612753,Orlando Magic,2,1,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,40,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,319,1629109,Gary Clark,1610612753,Orlando Magic,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,335,1630175,Cole Anthony,1610612753,Orlando Magic,3,11,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,79,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,341,1630175,Cole Anthony,1610612753,Orlando Magic,3,11,1,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,29,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,344,202696,Nikola Vucevic,1610612753,Orlando Magic,3,10,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,47,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,361,203095,Evan Fournier,1610612753,Orlando Magic,3,8,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,138,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,369,202696,Nikola Vucevic,1610612753,Orlando Magic,3,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,70,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,373,202696,Nikola Vucevic,1610612753,Orlando Magic,3,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,262,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,407,203082,Terrence Ross,1610612753,Orlando Magic,3,5,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,39,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,422,203516,James Ennis III,1610612753,Orlando Magic,3,5,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,74,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,442,202696,Nikola Vucevic,1610612753,Orlando Magic,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,272,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,466,1629648,Jordan Bone,1610612753,Orlando Magic,3,2,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,54,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,470,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,481,203920,Khem Birch,1610612753,Orlando Magic,3,0,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,15,1,1,20210124,ORL,CHA
Shot Chart Detail,0022000252,559,202696,Nikola Vucevic,1610612753,Orlando Magic,4,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,146,1,1,20210124,ORL,CHA
