GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000335,332,101108,Chris Paul,1610612740,New Orleans Hornets,3,4,29,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000335,342,2561,David West,1610612740,New Orleans Hornets,3,3,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000335,378,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000335,414,101127,Jarrett Jack,1610612740,New Orleans Hornets,4,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000335,417,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,242,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000335,448,2772,Trevor Ariza,1610612740,New Orleans Hornets,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,203,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000335,465,101108,Chris Paul,1610612740,New Orleans Hornets,4,5,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,113,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000335,518,101108,Chris Paul,1610612740,New Orleans Hornets,4,2,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,50,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000335,524,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,1,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-5,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000335,532,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,0,46,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,45,1,1,20101210,NOH,OKC
Shot Chart Detail,0021000350,5,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,11,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,27,101108,Chris Paul,1610612740,New Orleans Hornets,1,9,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,124,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,29,2561,David West,1610612740,New Orleans Hornets,1,8,27,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,53,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,96,201977,Marcus Thornton,1610612740,New Orleans Hornets,1,1,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,96,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,195,101108,Chris Paul,1610612740,New Orleans Hornets,2,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,36,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,305,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,8,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-5,165,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,316,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,205,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,328,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,346,101108,Chris Paul,1610612740,New Orleans Hornets,3,4,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,-11,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,352,101108,Chris Paul,1610612740,New Orleans Hornets,3,4,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,198,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,354,101108,Chris Paul,1610612740,New Orleans Hornets,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,228,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,396,2561,David West,1610612740,New Orleans Hornets,3,1,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,127,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,411,101127,Jarrett Jack,1610612740,New Orleans Hornets,3,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,421,2788,DJ Mbenga,1610612740,New Orleans Hornets,4,11,42,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,28,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,432,2431,David Andersen,1610612740,New Orleans Hornets,4,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,195,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,447,101108,Chris Paul,1610612740,New Orleans Hornets,4,8,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,140,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,457,101108,Chris Paul,1610612740,New Orleans Hornets,4,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,227,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,459,101108,Chris Paul,1610612740,New Orleans Hornets,4,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,474,101127,Jarrett Jack,1610612740,New Orleans Hornets,4,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,135,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,482,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,201,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,489,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,2,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,507,202347,Quincy Pondexter,1610612740,New Orleans Hornets,4,1,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000350,514,101127,Jarrett Jack,1610612740,New Orleans Hornets,4,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20101212,PHI,NOH
Shot Chart Detail,0021000355,11,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,10,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,33,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,16,2561,David West,1610612740,New Orleans Hornets,1,9,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,23,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,34,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,7,53,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,31,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,51,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,124,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,53,101108,Chris Paul,1610612740,New Orleans Hornets,1,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,140,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,67,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,140,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,87,2561,David West,1610612740,New Orleans Hornets,1,3,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,26,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,115,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,14,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,132,2584,Willie Green,1610612740,New Orleans Hornets,2,11,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,25,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,143,201189,Aaron Gray,1610612740,New Orleans Hornets,2,10,36,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,153,101127,Jarrett Jack,1610612740,New Orleans Hornets,2,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,12,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,166,201160,Jason Smith,1610612740,New Orleans Hornets,2,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-139,143,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,182,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,190,101108,Chris Paul,1610612740,New Orleans Hornets,2,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-95,178,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,204,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,214,2772,Trevor Ariza,1610612740,New Orleans Hornets,2,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,216,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,4,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,219,101108,Chris Paul,1610612740,New Orleans Hornets,2,4,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,119,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,228,2561,David West,1610612740,New Orleans Hornets,2,3,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,71,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,252,2561,David West,1610612740,New Orleans Hornets,2,2,7,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,28,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,255,2561,David West,1610612740,New Orleans Hornets,2,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,12,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,278,2561,David West,1610612740,New Orleans Hornets,3,10,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,28,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,292,2561,David West,1610612740,New Orleans Hornets,3,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,12,145,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,346,2561,David West,1610612740,New Orleans Hornets,3,4,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,108,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,352,2584,Willie Green,1610612740,New Orleans Hornets,3,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,382,101127,Jarrett Jack,1610612740,New Orleans Hornets,3,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,66,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,431,2772,Trevor Ariza,1610612740,New Orleans Hornets,4,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,12,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,492,2772,Trevor Ariza,1610612740,New Orleans Hornets,4,3,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000373,17,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,10,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,30,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,8,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-5,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,35,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,241,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,56,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,78,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,178,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,97,2584,Willie Green,1610612740,New Orleans Hornets,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,241,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,111,2561,David West,1610612740,New Orleans Hornets,1,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,183,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,122,201160,Jason Smith,1610612740,New Orleans Hornets,1,0,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,128,201160,Jason Smith,1610612740,New Orleans Hornets,2,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,26,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,169,2431,David Andersen,1610612740,New Orleans Hornets,2,8,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,185,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,219,201160,Jason Smith,1610612740,New Orleans Hornets,2,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-150,104,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,252,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,2,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,307,101108,Chris Paul,1610612740,New Orleans Hornets,3,10,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,164,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,325,101108,Chris Paul,1610612740,New Orleans Hornets,3,8,22,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,327,2561,David West,1610612740,New Orleans Hornets,3,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,335,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,186,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,353,2561,David West,1610612740,New Orleans Hornets,3,4,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,7,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,361,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,369,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,1,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,376,2584,Willie Green,1610612740,New Orleans Hornets,3,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,379,2561,David West,1610612740,New Orleans Hornets,3,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,22,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,386,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,168,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,395,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,1,19,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,45,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,404,101108,Chris Paul,1610612740,New Orleans Hornets,3,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,422,101108,Chris Paul,1610612740,New Orleans Hornets,4,10,48,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,48,1,1,20101215,NOH,SAC
Shot Chart Detail,0021000373,445,2584,Willie Green,1610612740,New Orleans Hornets,4,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,93,1,1,20101215,NOH,SAC
