GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000355,229,2548,Dwyane Wade,1610612748,Miami Heat,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,39,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,256,2548,Dwyane Wade,1610612748,Miami Heat,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,140,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,264,2548,Dwyane Wade,1610612748,Miami Heat,2,0,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,273,2306,Carlos Arroyo,1610612748,Miami Heat,3,11,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,143,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,276,2547,Chris Bosh,1610612748,Miami Heat,3,10,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,23,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,293,2547,Chris Bosh,1610612748,Miami Heat,3,8,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,129,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,308,2306,Carlos Arroyo,1610612748,Miami Heat,3,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,140,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,315,2547,Chris Bosh,1610612748,Miami Heat,3,6,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,328,2544,LeBron James,1610612748,Miami Heat,3,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,345,2544,LeBron James,1610612748,Miami Heat,3,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,364,2544,LeBron James,1610612748,Miami Heat,3,3,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,17,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,402,2544,LeBron James,1610612748,Miami Heat,3,0,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,36,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,421,2547,Chris Bosh,1610612748,Miami Heat,4,10,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,61,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,424,2547,Chris Bosh,1610612748,Miami Heat,4,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,214,22,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,447,201596,Mario Chalmers,1610612748,Miami Heat,4,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,449,2548,Dwyane Wade,1610612748,Miami Heat,4,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000355,463,2548,Dwyane Wade,1610612748,Miami Heat,4,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,0,1,1,20101213,MIA,NOH
Shot Chart Detail,0021000371,2,2547,Chris Bosh,1610612748,Miami Heat,1,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,154,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,9,2547,Chris Bosh,1610612748,Miami Heat,1,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,121,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,14,980,Zydrunas Ilgauskas,1610612748,Miami Heat,1,9,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,56,2547,Chris Bosh,1610612748,Miami Heat,1,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,130,168,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,62,2544,LeBron James,1610612748,Miami Heat,1,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,66,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,66,2544,LeBron James,1610612748,Miami Heat,1,4,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,15,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,80,2548,Dwyane Wade,1610612748,Miami Heat,1,3,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,101,2544,LeBron James,1610612748,Miami Heat,1,1,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-57,102,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,131,2548,Dwyane Wade,1610612748,Miami Heat,2,11,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,134,2547,Chris Bosh,1610612748,Miami Heat,2,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,149,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,172,2592,James Jones,1610612748,Miami Heat,2,7,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,175,2592,James Jones,1610612748,Miami Heat,2,6,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,50,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,181,2544,LeBron James,1610612748,Miami Heat,2,6,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,220,201202,Joel Anthony,1610612748,Miami Heat,2,2,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,115,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,251,2548,Dwyane Wade,1610612748,Miami Heat,2,0,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,254,2547,Chris Bosh,1610612748,Miami Heat,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,263,2548,Dwyane Wade,1610612748,Miami Heat,3,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,160,96,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,265,201596,Mario Chalmers,1610612748,Miami Heat,3,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,270,201596,Mario Chalmers,1610612748,Miami Heat,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,192,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,286,201596,Mario Chalmers,1610612748,Miami Heat,3,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,255,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,298,201596,Mario Chalmers,1610612748,Miami Heat,3,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,165,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,340,2547,Chris Bosh,1610612748,Miami Heat,3,4,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,366,436,Juwan Howard,1610612748,Miami Heat,3,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,146,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,371,2592,James Jones,1610612748,Miami Heat,3,2,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,23,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,378,2544,LeBron James,1610612748,Miami Heat,3,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,398,2548,Dwyane Wade,1610612748,Miami Heat,4,11,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,134,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,407,2548,Dwyane Wade,1610612748,Miami Heat,4,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,-2,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,411,2548,Dwyane Wade,1610612748,Miami Heat,4,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,151,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,417,201596,Mario Chalmers,1610612748,Miami Heat,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,172,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,426,2548,Dwyane Wade,1610612748,Miami Heat,4,9,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,31,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,438,2548,Dwyane Wade,1610612748,Miami Heat,4,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,153,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000371,480,2548,Dwyane Wade,1610612748,Miami Heat,4,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,241,1,1,20101215,MIA,CLE
Shot Chart Detail,0021000382,5,2544,LeBron James,1610612748,Miami Heat,1,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,203,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,12,2547,Chris Bosh,1610612748,Miami Heat,1,9,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,69,134,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,15,2547,Chris Bosh,1610612748,Miami Heat,1,9,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,137,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,18,2544,LeBron James,1610612748,Miami Heat,1,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,145,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,20,2547,Chris Bosh,1610612748,Miami Heat,1,8,24,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,34,2548,Dwyane Wade,1610612748,Miami Heat,1,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,36,980,Zydrunas Ilgauskas,1610612748,Miami Heat,1,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,184,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,49,2548,Dwyane Wade,1610612748,Miami Heat,1,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,54,2306,Carlos Arroyo,1610612748,Miami Heat,1,4,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,149,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,57,2547,Chris Bosh,1610612748,Miami Heat,1,4,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,61,2544,LeBron James,1610612748,Miami Heat,1,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,186,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,66,2306,Carlos Arroyo,1610612748,Miami Heat,1,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-13,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,84,2544,LeBron James,1610612748,Miami Heat,1,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,149,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,88,2544,LeBron James,1610612748,Miami Heat,1,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,149,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,97,2544,LeBron James,1610612748,Miami Heat,1,0,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,143,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,114,201596,Mario Chalmers,1610612748,Miami Heat,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,170,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,119,956,Erick Dampier,1610612748,Miami Heat,2,10,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,145,2548,Dwyane Wade,1610612748,Miami Heat,2,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,166,2547,Chris Bosh,1610612748,Miami Heat,2,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,197,2548,Dwyane Wade,1610612748,Miami Heat,2,4,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,222,2547,Chris Bosh,1610612748,Miami Heat,2,2,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,230,2547,Chris Bosh,1610612748,Miami Heat,2,0,55,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,48,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,235,2544,LeBron James,1610612748,Miami Heat,2,0,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,251,2548,Dwyane Wade,1610612748,Miami Heat,3,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,3,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,273,2544,LeBron James,1610612748,Miami Heat,3,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,132,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,275,2306,Carlos Arroyo,1610612748,Miami Heat,3,9,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,278,2547,Chris Bosh,1610612748,Miami Heat,3,8,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,284,2547,Chris Bosh,1610612748,Miami Heat,3,8,14,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,294,2544,LeBron James,1610612748,Miami Heat,3,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,56,151,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,309,2306,Carlos Arroyo,1610612748,Miami Heat,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-17,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,316,201202,Joel Anthony,1610612748,Miami Heat,3,5,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,340,2548,Dwyane Wade,1610612748,Miami Heat,3,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,345,436,Juwan Howard,1610612748,Miami Heat,3,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,-16,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,353,2544,LeBron James,1610612748,Miami Heat,3,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,356,2544,LeBron James,1610612748,Miami Heat,3,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-93,175,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,369,2544,LeBron James,1610612748,Miami Heat,3,0,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,75,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,372,2544,LeBron James,1610612748,Miami Heat,3,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,132,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,393,2548,Dwyane Wade,1610612748,Miami Heat,4,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,211,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,444,2547,Chris Bosh,1610612748,Miami Heat,4,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,447,201596,Mario Chalmers,1610612748,Miami Heat,4,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,197,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,449,2544,LeBron James,1610612748,Miami Heat,4,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,460,2548,Dwyane Wade,1610612748,Miami Heat,4,5,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,14,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,471,2548,Dwyane Wade,1610612748,Miami Heat,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,190,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,479,2547,Chris Bosh,1610612748,Miami Heat,4,3,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,96,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000382,515,201596,Mario Chalmers,1610612748,Miami Heat,4,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,142,1,1,20101217,NYK,MIA
Shot Chart Detail,0021000393,3,980,Zydrunas Ilgauskas,1610612748,Miami Heat,1,11,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,23,2544,LeBron James,1610612748,Miami Heat,1,9,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-28,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,41,2547,Chris Bosh,1610612748,Miami Heat,1,7,54,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,53,2548,Dwyane Wade,1610612748,Miami Heat,1,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,101,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,60,2306,Carlos Arroyo,1610612748,Miami Heat,1,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,-21,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,69,980,Zydrunas Ilgauskas,1610612748,Miami Heat,1,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-13,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,102,956,Erick Dampier,1610612748,Miami Heat,1,1,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,138,2548,Dwyane Wade,1610612748,Miami Heat,2,10,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,56,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,142,201596,Mario Chalmers,1610612748,Miami Heat,2,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,102,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,148,2547,Chris Bosh,1610612748,Miami Heat,2,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,-5,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,162,201596,Mario Chalmers,1610612748,Miami Heat,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,230,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,168,2548,Dwyane Wade,1610612748,Miami Heat,2,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-5,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,176,2548,Dwyane Wade,1610612748,Miami Heat,2,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,197,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,178,2547,Chris Bosh,1610612748,Miami Heat,2,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,132,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,201,2544,LeBron James,1610612748,Miami Heat,2,4,42,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,206,201596,Mario Chalmers,1610612748,Miami Heat,2,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,154,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,212,436,Juwan Howard,1610612748,Miami Heat,2,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,83,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,220,2544,LeBron James,1610612748,Miami Heat,2,2,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,262,2548,Dwyane Wade,1610612748,Miami Heat,3,11,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-8,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,273,2548,Dwyane Wade,1610612748,Miami Heat,3,10,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-30,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,289,2544,LeBron James,1610612748,Miami Heat,3,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,206,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,297,2544,LeBron James,1610612748,Miami Heat,3,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,205,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,321,2544,LeBron James,1610612748,Miami Heat,3,5,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,0,1,1,20101218,WAS,MIA
Shot Chart Detail,0021000393,343,2548,Dwyane Wade,1610612748,Miami Heat,3,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,167,1,1,20101218,WAS,MIA
