GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000725,320,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,35,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,344,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,9,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,350,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,8,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,35,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,355,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,8,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,24,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,377,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,387,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,5,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,56,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,426,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,3,3,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,441,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,2,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,34,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,513,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,10,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,216,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,524,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,4,9,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,557,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,7,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,111,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,561,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,6,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,75,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,564,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,6,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,569,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,4,6,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,583,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,126,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,600,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,619,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,2,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,621,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,624,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,4,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000725,638,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,0,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,1,20210331,MEM,UTA
Shot Chart Detail,0022000741,9,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,11,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,23,1628960,Grayson Allen,1610612763,Memphis Grizzlies,1,10,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,39,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,8,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,45,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,8,27,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,48,1628960,Grayson Allen,1610612763,Memphis Grizzlies,1,8,9,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,221,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,52,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,7,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,93,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,1,4,43,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,-5,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,135,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,30,246,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,139,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,161,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,221,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,183,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,11,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,194,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,10,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,125,256,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,213,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,9,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,222,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,8,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,48,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,231,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,8,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,113,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,241,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,198,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,261,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,265,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,250,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,285,1628960,Grayson Allen,1610612763,Memphis Grizzlies,2,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,251,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,289,1628960,Grayson Allen,1610612763,Memphis Grizzlies,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,251,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,311,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,2,2,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,315,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,2,2,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,338,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,236,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,343,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,0,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,365,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,11,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,372,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,10,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,196,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,427,1628960,Grayson Allen,1610612763,Memphis Grizzlies,3,6,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,209,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,439,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,5,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,168,142,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,460,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,3,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,95,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,474,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,2,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,490,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,3,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,211,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,513,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,11,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,47,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,525,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,10,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,34,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,538,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,9,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,541,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,4,8,54,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,134,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,551,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,8,11,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,232,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,564,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,4,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,199,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,575,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,27,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,579,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,4,6,22,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,216,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,585,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,4,5,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,622,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,38,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000741,659,1630253,Sean McDermott,1610612763,Memphis Grizzlies,4,1,56,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210402,MEM,MIN
Shot Chart Detail,0022000758,27,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,51,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,111,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,33,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,9,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,41,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,8,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,49,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,7,25,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,74,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,5,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,84,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,4,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,88,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,16,219,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,100,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,3,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,126,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,2,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,85,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,154,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,1,0,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,0,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,162,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,1,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,226,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,176,1630214,Xavier Tillman Sr.,1610612763,Memphis Grizzlies,2,11,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,11,125,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,192,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,2,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,196,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,2,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,8,278,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,216,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,8,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,103,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,269,1628960,Grayson Allen,1610612763,Memphis Grizzlies,2,5,8,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,144,240,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,276,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,247,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,284,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,3,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,24,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,308,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,1,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,237,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,325,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,2,0,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,338,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,248,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,342,1628960,Grayson Allen,1610612763,Memphis Grizzlies,3,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,246,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,347,1628960,Grayson Allen,1610612763,Memphis Grizzlies,3,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,164,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,359,1628960,Grayson Allen,1610612763,Memphis Grizzlies,3,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,175,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,369,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,8,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,-11,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,380,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,8,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,79,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,395,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,3,6,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,42,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,398,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,6,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,429,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,4,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,448,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,3,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,458,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,3,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,24,270,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,462,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,265,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,475,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,1,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,478,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,1,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,167,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,486,1628960,Grayson Allen,1610612763,Memphis Grizzlies,3,1,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,148,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,492,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,237,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,519,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,10,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-52,152,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,524,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,10,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,564,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,7,37,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,605,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,4,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,640,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,4,2,43,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,645,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,37,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,653,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-8,195,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000758,674,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,0,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,25,1,1,20210404,PHI,MEM
Shot Chart Detail,0022000773,13,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,11,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,84,127,1,1,20210406,MIA,MEM
Shot Chart Detail,0022000773,17,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,10,33,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,36,1,1,20210406,MIA,MEM
Shot Chart Detail,0022000773,21,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,4,1,1,20210406,MIA,MEM
Shot Chart Detail,0022000773,25,202685,Jonas Valanciunas,1610612763,Memphis Grizzlies,1,9,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,29,1,1,20210406,MIA,MEM
Shot Chart Detail,0022000773,39,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,8,38,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,58,1,1,20210406,MIA,MEM
