GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000302,144,2034,Mike Miller,1610612753,Orlando Magic,2,8,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,157,680,John Amaechi,1610612753,Orlando Magic,2,7,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,164,255,Grant Hill,1610612753,Orlando Magic,2,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,4,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,170,1503,Tracy McGrady,1610612753,Orlando Magic,2,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,187,1720,Michael Doleac,1610612753,Orlando Magic,2,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-33,188,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,192,255,Grant Hill,1610612753,Orlando Magic,2,4,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,89,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,247,255,Grant Hill,1610612753,Orlando Magic,3,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,252,255,Grant Hill,1610612753,Orlando Magic,3,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,93,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,255,1503,Tracy McGrady,1610612753,Orlando Magic,3,9,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,261,255,Grant Hill,1610612753,Orlando Magic,3,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,34,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,274,1503,Tracy McGrady,1610612753,Orlando Magic,3,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,79,184,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,281,1503,Tracy McGrady,1610612753,Orlando Magic,3,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,154,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,362,2034,Mike Miller,1610612753,Orlando Magic,4,10,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,43,137,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,406,1503,Tracy McGrady,1610612753,Orlando Magic,4,6,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,411,448,Bo Outlaw,1610612753,Orlando Magic,4,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001211,LAC,ORL
Shot Chart Detail,0020000302,422,42,Monty Williams,1610612753,Orlando Magic,4,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-15,1,1,20001211,LAC,ORL
