GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000041,477,1628981,Bruno Fernando,1610612737,Atlanta Hawks,3,0,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20201228,ATL,DET
Shot Chart Detail,0022000041,488,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,193,1,1,20201228,ATL,DET
Shot Chart Detail,0022000041,495,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,206,178,1,1,20201228,ATL,DET
Shot Chart Detail,0022000041,503,203524,Solomon Hill,1610612737,Atlanta Hawks,4,11,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,17,1,1,20201228,ATL,DET
Shot Chart Detail,0022000041,520,1628381,John Collins,1610612737,Atlanta Hawks,4,10,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201228,ATL,DET
Shot Chart Detail,0022000041,536,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,9,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20201228,ATL,DET
Shot Chart Detail,0022000041,546,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,8,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,66,1,1,20201228,ATL,DET
Shot Chart Detail,0022000041,558,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,7,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,18,171,1,1,20201228,ATL,DET
Shot Chart Detail,0022000041,614,1628381,John Collins,1610612737,Atlanta Hawks,4,4,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20201228,ATL,DET
Shot Chart Detail,0022000041,641,1629027,Trae Young,1610612737,Atlanta Hawks,4,2,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,18,295,1,1,20201228,ATL,DET
Shot Chart Detail,0022000057,14,1629027,Trae Young,1610612737,Atlanta Hawks,1,11,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,113,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,34,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,24,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,37,1628381,John Collins,1610612737,Atlanta Hawks,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-18,243,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,43,1628381,John Collins,1610612737,Atlanta Hawks,1,9,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,167,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,45,203991,Clint Capela,1610612737,Atlanta Hawks,1,8,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,57,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,72,262,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,74,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,6,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,81,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,53,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,84,1628381,John Collins,1610612737,Atlanta Hawks,1,5,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,98,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,164,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,101,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,130,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,14,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,132,1628381,John Collins,1610612737,Atlanta Hawks,1,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,43,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,142,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,255,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,148,1628381,John Collins,1610612737,Atlanta Hawks,1,1,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,162,203524,Solomon Hill,1610612737,Atlanta Hawks,1,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,174,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,183,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,11,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,199,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,9,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,61,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,236,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,188,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,240,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,69,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,266,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,5,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,268,1628381,John Collins,1610612737,Atlanta Hawks,2,4,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,74,89,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,287,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,3,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,224,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,296,1629027,Trae Young,1610612737,Atlanta Hawks,2,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,299,1628381,John Collins,1610612737,Atlanta Hawks,2,2,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,93,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,363,203991,Clint Capela,1610612737,Atlanta Hawks,3,11,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,370,1629629,Cam Reddish,1610612737,Atlanta Hawks,3,10,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,388,1629629,Cam Reddish,1610612737,Atlanta Hawks,3,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,230,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,393,1628381,John Collins,1610612737,Atlanta Hawks,3,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,397,1629027,Trae Young,1610612737,Atlanta Hawks,3,8,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,115,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,412,1629629,Cam Reddish,1610612737,Atlanta Hawks,3,7,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,426,1628381,John Collins,1610612737,Atlanta Hawks,3,6,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,479,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,3,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,52,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,489,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,216,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,493,203524,Solomon Hill,1610612737,Atlanta Hawks,3,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,97,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,502,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,263,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,508,203524,Solomon Hill,1610612737,Atlanta Hawks,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,62,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,538,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,52,258,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,549,1628381,John Collins,1610612737,Atlanta Hawks,4,10,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,567,1628381,John Collins,1610612737,Atlanta Hawks,4,9,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,608,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,212,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,631,203991,Clint Capela,1610612737,Atlanta Hawks,4,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,660,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,3,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,676,1628381,John Collins,1610612737,Atlanta Hawks,4,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,683,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,707,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000057,713,1629027,Trae Young,1610612737,Atlanta Hawks,4,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20201230,BKN,ATL
Shot Chart Detail,0022000072,21,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,10,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,68,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,25,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,5,299,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,28,1628381,John Collins,1610612737,Atlanta Hawks,1,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,19,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,32,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,248,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,40,1628381,John Collins,1610612737,Atlanta Hawks,1,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,100,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,50,1628381,John Collins,1610612737,Atlanta Hawks,1,8,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,65,203991,Clint Capela,1610612737,Atlanta Hawks,1,7,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,43,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,80,203991,Clint Capela,1610612737,Atlanta Hawks,1,6,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,114,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,84,101,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,118,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,89,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,125,1629027,Trae Young,1610612737,Atlanta Hawks,1,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-22,147,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,152,1628381,John Collins,1610612737,Atlanta Hawks,1,0,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,73,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,164,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,182,203991,Clint Capela,1610612737,Atlanta Hawks,2,10,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,184,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,31,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,188,203524,Solomon Hill,1610612737,Atlanta Hawks,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,3,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,197,203524,Solomon Hill,1610612737,Atlanta Hawks,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-5,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,201,203991,Clint Capela,1610612737,Atlanta Hawks,2,8,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,216,203991,Clint Capela,1610612737,Atlanta Hawks,2,8,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,222,203991,Clint Capela,1610612737,Atlanta Hawks,2,7,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,242,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,25,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,267,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,4,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,49,134,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,304,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,255,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,360,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,10,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,249,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,367,1628381,John Collins,1610612737,Atlanta Hawks,3,9,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,38,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,378,1628381,John Collins,1610612737,Atlanta Hawks,3,9,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,392,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,417,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,73,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,420,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,432,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,4,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,99,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,445,1628381,John Collins,1610612737,Atlanta Hawks,3,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,260,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,455,1629027,Trae Young,1610612737,Atlanta Hawks,3,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,473,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,1,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,15,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,491,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,3,0,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,519,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,10,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,257,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,534,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,9,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,193,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,538,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,228,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,542,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,7,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,258,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,577,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,595,1628381,John Collins,1610612737,Atlanta Hawks,4,4,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,606,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,3,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,96,253,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,633,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,1,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,209,116,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000072,636,1628381,John Collins,1610612737,Atlanta Hawks,4,0,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20210101,BKN,ATL
Shot Chart Detail,0022000083,16,1628381,John Collins,1610612737,Atlanta Hawks,1,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,242,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,21,203991,Clint Capela,1610612737,Atlanta Hawks,1,10,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,24,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,9,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,30,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,8,352,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,35,203991,Clint Capela,1610612737,Atlanta Hawks,1,8,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,43,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,228,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,59,203991,Clint Capela,1610612737,Atlanta Hawks,1,6,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,86,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,211,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,119,1629027,Trae Young,1610612737,Atlanta Hawks,1,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,122,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,153,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,180,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,2,10,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,100,1,1,20210102,ATL,CLE
Shot Chart Detail,0022000083,193,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,9,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,23,1,1,20210102,ATL,CLE
