GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020001002,4,1502,Adonal Foyle,1610612744,Golden State Warriors,1,11,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,28,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,6,302,Mookie Blaylock,1610612744,Golden State Warriors,1,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,23,2084,Chris Porter,1610612744,Golden State Warriors,1,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,-11,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,43,1712,Antawn Jamison,1610612744,Golden State Warriors,1,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,146,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,49,1712,Antawn Jamison,1610612744,Golden State Warriors,1,6,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,133,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,52,1712,Antawn Jamison,1610612744,Golden State Warriors,1,6,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,61,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,60,2084,Chris Porter,1610612744,Golden State Warriors,1,5,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,79,956,Erick Dampier,1610612744,Golden State Warriors,1,4,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,84,1712,Antawn Jamison,1610612744,Golden State Warriors,1,3,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,-4,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,87,956,Erick Dampier,1610612744,Golden State Warriors,1,2,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,96,1712,Antawn Jamison,1610612744,Golden State Warriors,1,2,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,120,1502,Adonal Foyle,1610612744,Golden State Warriors,1,0,53,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,28,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,138,956,Erick Dampier,1610612744,Golden State Warriors,2,11,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,28,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,140,2084,Chris Porter,1610612744,Golden State Warriors,2,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,155,2084,Chris Porter,1610612744,Golden State Warriors,2,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,28,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,157,302,Mookie Blaylock,1610612744,Golden State Warriors,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-4,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,170,1712,Antawn Jamison,1610612744,Golden State Warriors,2,8,28,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,178,1502,Adonal Foyle,1610612744,Golden State Warriors,2,7,16,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,185,956,Erick Dampier,1610612744,Golden State Warriors,2,6,50,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,188,1712,Antawn Jamison,1610612744,Golden State Warriors,2,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,191,1712,Antawn Jamison,1610612744,Golden State Warriors,2,5,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,21,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,234,2084,Chris Porter,1610612744,Golden State Warriors,2,3,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,250,1712,Antawn Jamison,1610612744,Golden State Warriors,2,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,75,190,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,254,2084,Chris Porter,1610612744,Golden State Warriors,2,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,270,916,Corie Blount,1610612744,Golden State Warriors,2,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,167,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,309,1712,Antawn Jamison,1610612744,Golden State Warriors,3,8,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,321,302,Mookie Blaylock,1610612744,Golden State Warriors,3,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-4,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,328,916,Corie Blount,1610612744,Golden State Warriors,3,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,332,916,Corie Blount,1610612744,Golden State Warriors,3,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,345,1712,Antawn Jamison,1610612744,Golden State Warriors,3,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,210,66,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,347,1712,Antawn Jamison,1610612744,Golden State Warriors,3,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,362,1907,Vonteego Cummings,1610612744,Golden State Warriors,3,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,251,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,380,1907,Vonteego Cummings,1610612744,Golden State Warriors,3,1,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,396,2084,Chris Porter,1610612744,Golden State Warriors,3,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,475,1502,Adonal Foyle,1610612744,Golden State Warriors,4,6,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,496,916,Corie Blount,1610612744,Golden State Warriors,4,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,-11,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,529,916,Corie Blount,1610612744,Golden State Warriors,4,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,0,1,1,20010324,GSW,DET
Shot Chart Detail,0020001002,537,302,Mookie Blaylock,1610612744,Golden State Warriors,4,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-31,150,1,1,20010324,GSW,DET
Shot Chart Detail,0020001015,9,2084,Chris Porter,1610612744,Golden State Warriors,1,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,61,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,22,302,Mookie Blaylock,1610612744,Golden State Warriors,1,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-111,122,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,28,1712,Antawn Jamison,1610612744,Golden State Warriors,1,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,45,228,Adam Keefe,1610612744,Golden State Warriors,1,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,0,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,47,1502,Adonal Foyle,1610612744,Golden State Warriors,1,6,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,21,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,55,1712,Antawn Jamison,1610612744,Golden State Warriors,1,5,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,117,127,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,57,1712,Antawn Jamison,1610612744,Golden State Warriors,1,4,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,28,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,70,1502,Adonal Foyle,1610612744,Golden State Warriors,1,3,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,32,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,98,2084,Chris Porter,1610612744,Golden State Warriors,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,144,1712,Antawn Jamison,1610612744,Golden State Warriors,2,7,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,55,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,173,1712,Antawn Jamison,1610612744,Golden State Warriors,2,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,245,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,179,916,Corie Blount,1610612744,Golden State Warriors,2,3,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,184,2084,Chris Porter,1610612744,Golden State Warriors,2,2,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,122,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,190,1712,Antawn Jamison,1610612744,Golden State Warriors,2,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,139,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,197,1712,Antawn Jamison,1610612744,Golden State Warriors,2,1,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,28,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,237,2084,Chris Porter,1610612744,Golden State Warriors,3,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,0,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,246,2084,Chris Porter,1610612744,Golden State Warriors,3,8,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,38,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,282,302,Mookie Blaylock,1610612744,Golden State Warriors,3,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,28,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,289,1502,Adonal Foyle,1610612744,Golden State Warriors,3,4,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,294,1712,Antawn Jamison,1610612744,Golden State Warriors,3,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,-11,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,303,916,Corie Blount,1610612744,Golden State Warriors,3,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-4,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,305,2084,Chris Porter,1610612744,Golden State Warriors,3,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,78,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,313,2084,Chris Porter,1610612744,Golden State Warriors,3,1,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,122,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,324,1712,Antawn Jamison,1610612744,Golden State Warriors,3,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,177,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,338,2084,Chris Porter,1610612744,Golden State Warriors,4,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,0,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,366,2084,Chris Porter,1610612744,Golden State Warriors,4,7,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,72,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,371,1712,Antawn Jamison,1610612744,Golden State Warriors,4,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,387,1712,Antawn Jamison,1610612744,Golden State Warriors,4,5,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,396,1907,Vonteego Cummings,1610612744,Golden State Warriors,4,4,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-4,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,401,1712,Antawn Jamison,1610612744,Golden State Warriors,4,3,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,28,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,425,1712,Antawn Jamison,1610612744,Golden State Warriors,4,1,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,49,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,429,302,Mookie Blaylock,1610612744,Golden State Warriors,4,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,144,146,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,440,1712,Antawn Jamison,1610612744,Golden State Warriors,4,0,9,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,55,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001015,479,1712,Antawn Jamison,1610612744,Golden State Warriors,5,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,146,1,1,20010326,GSW,NYK
Shot Chart Detail,0020001031,2,1502,Adonal Foyle,1610612744,Golden State Warriors,1,11,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,30,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,12,228,Adam Keefe,1610612744,Golden State Warriors,1,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,16,1712,Antawn Jamison,1610612744,Golden State Warriors,1,9,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,24,1502,Adonal Foyle,1610612744,Golden State Warriors,1,9,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,33,1712,Antawn Jamison,1610612744,Golden State Warriors,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,26,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,42,2084,Chris Porter,1610612744,Golden State Warriors,1,7,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,76,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,46,2084,Chris Porter,1610612744,Golden State Warriors,1,6,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,19,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,48,1712,Antawn Jamison,1610612744,Golden State Warriors,1,6,38,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,42,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,52,302,Mookie Blaylock,1610612744,Golden State Warriors,1,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-94,186,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,73,1712,Antawn Jamison,1610612744,Golden State Warriors,1,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,82,2101,Paul McPherson,1610612744,Golden State Warriors,1,3,1,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,15,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,87,1712,Antawn Jamison,1610612744,Golden State Warriors,1,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,129,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,89,302,Mookie Blaylock,1610612744,Golden State Warriors,1,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,118,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,91,956,Erick Dampier,1610612744,Golden State Warriors,1,1,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,36,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,97,956,Erick Dampier,1610612744,Golden State Warriors,1,0,41,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,19,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,105,1907,Vonteego Cummings,1610612744,Golden State Warriors,1,0,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,224,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,115,2101,Paul McPherson,1610612744,Golden State Warriors,2,11,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,164,956,Erick Dampier,1610612744,Golden State Warriors,2,6,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,30,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,192,1712,Antawn Jamison,1610612744,Golden State Warriors,2,4,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,4,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,196,302,Mookie Blaylock,1610612744,Golden State Warriors,2,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,179,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,201,916,Corie Blount,1610612744,Golden State Warriors,2,3,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,47,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,211,1712,Antawn Jamison,1610612744,Golden State Warriors,2,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,221,302,Mookie Blaylock,1610612744,Golden State Warriors,2,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-130,173,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,227,302,Mookie Blaylock,1610612744,Golden State Warriors,2,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,213,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,247,1712,Antawn Jamison,1610612744,Golden State Warriors,3,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,213,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,260,2084,Chris Porter,1610612744,Golden State Warriors,3,9,47,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,15,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,266,1502,Adonal Foyle,1610612744,Golden State Warriors,3,9,16,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,42,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,270,1712,Antawn Jamison,1610612744,Golden State Warriors,3,8,33,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,279,302,Mookie Blaylock,1610612744,Golden State Warriors,3,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,179,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,281,1502,Adonal Foyle,1610612744,Golden State Warriors,3,6,43,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,0,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,285,1712,Antawn Jamison,1610612744,Golden State Warriors,3,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-6,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,295,1712,Antawn Jamison,1610612744,Golden State Warriors,3,5,21,Made Shot,Turnaround Finger Roll Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,298,302,Mookie Blaylock,1610612744,Golden State Warriors,3,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-50,241,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,301,1502,Adonal Foyle,1610612744,Golden State Warriors,3,4,10,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,63,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,387,2101,Paul McPherson,1610612744,Golden State Warriors,4,10,33,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,42,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,393,916,Corie Blount,1610612744,Golden State Warriors,4,9,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,9,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,399,956,Erick Dampier,1610612744,Golden State Warriors,4,9,14,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,30,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,404,2101,Paul McPherson,1610612744,Golden State Warriors,4,8,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,415,2084,Chris Porter,1610612744,Golden State Warriors,4,7,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,15,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,425,956,Erick Dampier,1610612744,Golden State Warriors,4,5,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,42,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,439,302,Mookie Blaylock,1610612744,Golden State Warriors,4,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,186,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,473,1502,Adonal Foyle,1610612744,Golden State Warriors,4,1,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,57,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001031,475,1502,Adonal Foyle,1610612744,Golden State Warriors,4,1,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,47,1,1,20010329,WAS,GSW
Shot Chart Detail,0020001039,2,302,Mookie Blaylock,1610612744,Golden State Warriors,1,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,PHI,GSW
Shot Chart Detail,0020001039,39,302,Mookie Blaylock,1610612744,Golden State Warriors,1,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,83,194,1,1,20010330,PHI,GSW
