GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000966,270,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,301,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,0,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,92,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,342,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,12,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,363,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,262,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,367,203999,Nikola Jokic,1610612743,Denver Nuggets,3,7,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,67,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,376,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,392,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,5,4,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,396,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,4,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,420,203085,Austin Rivers,1610612743,Denver Nuggets,3,3,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,163,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,427,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,433,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,449,1628408,P.J. Dozier,1610612743,Denver Nuggets,3,1,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,485,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,11,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,37,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,489,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,10,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,115,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,504,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,217,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,511,200794,Paul Millsap,1610612743,Denver Nuggets,4,7,53,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,33,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,514,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-114,258,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,545,203932,Aaron Gordon,1610612743,Denver Nuggets,4,4,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,105,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,550,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,4,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,558,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,3,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,123,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000966,585,1630267,Facundo Campazzo,1610612743,Denver Nuggets,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,60,1,1,20210501,LAC,DEN
Shot Chart Detail,0022000982,10,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,8,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,12,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,46,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,57,1628408,P.J. Dozier,1610612743,Denver Nuggets,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,139,193,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,61,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,-10,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,66,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,95,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,70,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,80,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,227,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,105,1627885,Shaquille Harrison,1610612743,Denver Nuggets,1,3,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,51,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,130,203210,JaMychal Green,1610612743,Denver Nuggets,1,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,137,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,34,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,155,201580,JaVale McGee,1610612743,Denver Nuggets,2,10,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,129,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,176,201580,JaVale McGee,1610612743,Denver Nuggets,2,9,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,184,201580,JaVale McGee,1610612743,Denver Nuggets,2,8,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,30,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,195,201580,JaVale McGee,1610612743,Denver Nuggets,2,8,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,31,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,214,203085,Austin Rivers,1610612743,Denver Nuggets,2,6,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,40,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,250,203999,Nikola Jokic,1610612743,Denver Nuggets,2,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,65,267,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,280,203932,Aaron Gordon,1610612743,Denver Nuggets,2,2,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,305,203999,Nikola Jokic,1610612743,Denver Nuggets,2,1,30,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,330,1630267,Facundo Campazzo,1610612743,Denver Nuggets,3,11,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,346,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,10,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,357,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,90,158,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,361,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,369,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,375,203999,Nikola Jokic,1610612743,Denver Nuggets,3,7,45,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,440,1630267,Facundo Campazzo,1610612743,Denver Nuggets,3,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,36,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,452,1630267,Facundo Campazzo,1610612743,Denver Nuggets,3,2,53,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,176,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,484,201580,JaVale McGee,1610612743,Denver Nuggets,3,0,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-18,151,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,512,203999,Nikola Jokic,1610612743,Denver Nuggets,4,10,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,117,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,528,203999,Nikola Jokic,1610612743,Denver Nuggets,4,8,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,104,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,533,203999,Nikola Jokic,1610612743,Denver Nuggets,4,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,149,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,537,203210,JaMychal Green,1610612743,Denver Nuggets,4,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,11,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,559,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,5,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-8,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,562,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,257,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,577,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,4,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,586,203999,Nikola Jokic,1610612743,Denver Nuggets,4,3,22,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000982,607,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,1,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-3,1,1,20210503,LAL,DEN
Shot Chart Detail,0022000995,22,200794,Paul Millsap,1610612743,Denver Nuggets,1,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,1,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,31,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,75,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,34,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,38,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,46,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,55,203999,Nikola Jokic,1610612743,Denver Nuggets,1,7,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,63,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-33,201,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,91,200794,Paul Millsap,1610612743,Denver Nuggets,1,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,8,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,95,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,85,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,122,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,3,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,164,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,18,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,167,203999,Nikola Jokic,1610612743,Denver Nuggets,1,0,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,189,1630267,Facundo Campazzo,1610612743,Denver Nuggets,2,11,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,48,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,198,203085,Austin Rivers,1610612743,Denver Nuggets,2,11,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,118,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,204,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,10,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,3,273,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,223,203210,JaMychal Green,1610612743,Denver Nuggets,2,8,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,229,203085,Austin Rivers,1610612743,Denver Nuggets,2,7,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,142,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,241,201580,JaVale McGee,1610612743,Denver Nuggets,2,6,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,63,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,261,200794,Paul Millsap,1610612743,Denver Nuggets,2,5,30,Made Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,25,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,265,203085,Austin Rivers,1610612743,Denver Nuggets,2,5,12,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,306,1630267,Facundo Campazzo,1610612743,Denver Nuggets,2,2,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,321,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,324,1630267,Facundo Campazzo,1610612743,Denver Nuggets,2,0,30,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,185,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,361,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-234,117,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,368,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,40,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,-4,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,375,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,53,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,382,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,8,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,448,203085,Austin Rivers,1610612743,Denver Nuggets,3,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,215,157,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,456,1627885,Shaquille Harrison,1610612743,Denver Nuggets,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,203,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,471,203085,Austin Rivers,1610612743,Denver Nuggets,3,2,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,520,1630267,Facundo Campazzo,1610612743,Denver Nuggets,3,0,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,-8,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,558,203085,Austin Rivers,1610612743,Denver Nuggets,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,190,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,575,1630267,Facundo Campazzo,1610612743,Denver Nuggets,4,8,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-1,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,609,203085,Austin Rivers,1610612743,Denver Nuggets,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-59,271,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,621,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,5,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,250,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,624,1627885,Shaquille Harrison,1610612743,Denver Nuggets,4,5,18,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,-31,1,1,20210505,DEN,NYK
Shot Chart Detail,0022000995,705,1628427,Vlatko Cancar,1610612743,Denver Nuggets,4,1,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210505,DEN,NYK
Shot Chart Detail,0022001008,11,200794,Paul Millsap,1610612743,Denver Nuggets,1,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,14,1630267,Facundo Campazzo,1610612743,Denver Nuggets,1,10,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-2,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,17,203932,Aaron Gordon,1610612743,Denver Nuggets,1,10,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,23,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,198,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,34,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,45,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,38,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,48,200794,Paul Millsap,1610612743,Denver Nuggets,1,7,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,58,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,51,203932,Aaron Gordon,1610612743,Denver Nuggets,1,7,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,61,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,55,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,138,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,58,200794,Paul Millsap,1610612743,Denver Nuggets,1,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,183,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,72,203932,Aaron Gordon,1610612743,Denver Nuggets,1,5,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,97,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,3,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,101,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,57,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,104,203085,Austin Rivers,1610612743,Denver Nuggets,1,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,239,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,140,203210,JaMychal Green,1610612743,Denver Nuggets,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,187,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,150,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,199,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,179,1630267,Facundo Campazzo,1610612743,Denver Nuggets,2,11,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,245,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,183,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,10,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,1,20210507,UTA,DEN
Shot Chart Detail,0022001008,208,203085,Austin Rivers,1610612743,Denver Nuggets,2,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,189,1,1,20210507,UTA,DEN
