GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000912,367,1626164,Devin Booker,1610612756,Phoenix Suns,3,6,26,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,372,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,5,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,61,105,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,383,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,36,240,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,397,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,4,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,436,1626164,Devin Booker,1610612756,Phoenix Suns,3,1,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,42,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,462,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,493,101108,Chris Paul,1610612756,Phoenix Suns,4,9,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,168,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,520,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,8,3,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,565,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,47,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,188,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,578,1626164,Devin Booker,1610612756,Phoenix Suns,4,4,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,614,1626164,Devin Booker,1610612756,Phoenix Suns,4,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,71,99,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,617,101108,Chris Paul,1610612756,Phoenix Suns,4,1,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,251,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,620,101108,Chris Paul,1610612756,Phoenix Suns,4,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,42,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000912,634,1628470,Torrey Craig,1610612756,Phoenix Suns,4,0,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,67,1,1,20210425,BKN,PHX
Shot Chart Detail,0022000920,9,1628470,Torrey Craig,1610612756,Phoenix Suns,1,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,138,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,19,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,10,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-61,169,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,46,101108,Chris Paul,1610612756,Phoenix Suns,1,7,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,17,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,55,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,70,1626166,Cameron Payne,1610612756,Phoenix Suns,1,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,91,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,113,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,96,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,65,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,107,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,81,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,111,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,142,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,124,1626166,Cameron Payne,1610612756,Phoenix Suns,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-3,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,174,101108,Chris Paul,1610612756,Phoenix Suns,2,9,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,-6,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,179,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,8,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,182,101108,Chris Paul,1610612756,Phoenix Suns,2,8,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,-9,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,187,1628975,Jevon Carter,1610612756,Phoenix Suns,2,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,202,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,202,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,210,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,6,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-182,60,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,247,1626166,Cameron Payne,1610612756,Phoenix Suns,2,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-79,246,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,255,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,2,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,263,1626164,Devin Booker,1610612756,Phoenix Suns,2,2,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-8,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,270,1626166,Cameron Payne,1610612756,Phoenix Suns,2,2,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,297,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,0,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,314,1626164,Devin Booker,1610612756,Phoenix Suns,3,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,6,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,323,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,328,101108,Chris Paul,1610612756,Phoenix Suns,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,255,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,330,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,333,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,8,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,340,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,366,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,5,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,58,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,369,101108,Chris Paul,1610612756,Phoenix Suns,3,5,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,36,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,372,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,4,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,377,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,414,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,422,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,1,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,439,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,206,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,462,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,241,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,470,1628975,Jevon Carter,1610612756,Phoenix Suns,4,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,105,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,500,1626163,Frank Kaminsky,1610612756,Phoenix Suns,4,7,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,516,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,218,171,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,519,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,67,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,526,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,214,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,536,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,3,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,8,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,540,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,2,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,551,101108,Chris Paul,1610612756,Phoenix Suns,4,1,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,155,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,554,101108,Chris Paul,1610612756,Phoenix Suns,4,0,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,11,176,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000920,558,101108,Chris Paul,1610612756,Phoenix Suns,4,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-36,242,1,1,20210426,NYK,PHX
Shot Chart Detail,0022000941,9,101108,Chris Paul,1610612756,Phoenix Suns,1,11,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,251,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,13,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,11,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,21,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-63,181,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,23,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,9,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-14,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,35,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,80,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,38,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,60,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,63,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,70,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,5,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,118,101,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,78,1628470,Torrey Craig,1610612756,Phoenix Suns,1,4,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,81,1626166,Cameron Payne,1610612756,Phoenix Suns,1,4,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,12,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,85,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,265,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,96,1626163,Frank Kaminsky,1610612756,Phoenix Suns,1,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-11,204,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,105,1626166,Cameron Payne,1610612756,Phoenix Suns,1,1,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,260,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,117,1626166,Cameron Payne,1610612756,Phoenix Suns,1,1,27,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,101,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,120,1626166,Cameron Payne,1610612756,Phoenix Suns,1,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,262,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,137,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,11,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,141,1628470,Torrey Craig,1610612756,Phoenix Suns,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,69,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,151,1628975,Jevon Carter,1610612756,Phoenix Suns,2,9,59,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,83,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,158,1626163,Frank Kaminsky,1610612756,Phoenix Suns,2,8,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,166,1626163,Frank Kaminsky,1610612756,Phoenix Suns,2,8,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,183,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,252,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,65,216,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,268,1626163,Frank Kaminsky,1610612756,Phoenix Suns,2,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,258,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,272,1626163,Frank Kaminsky,1610612756,Phoenix Suns,2,1,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,276,1626163,Frank Kaminsky,1610612756,Phoenix Suns,2,0,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,299,101108,Chris Paul,1610612756,Phoenix Suns,3,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,206,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,304,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,30,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,336,1628470,Torrey Craig,1610612756,Phoenix Suns,3,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,105,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,344,101108,Chris Paul,1610612756,Phoenix Suns,3,6,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,129,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,350,101108,Chris Paul,1610612756,Phoenix Suns,3,6,3,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,250,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,353,101108,Chris Paul,1610612756,Phoenix Suns,3,5,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-82,106,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,389,1626166,Cameron Payne,1610612756,Phoenix Suns,3,3,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,418,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,420,1626166,Cameron Payne,1610612756,Phoenix Suns,3,0,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,-27,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,437,101108,Chris Paul,1610612756,Phoenix Suns,4,10,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,157,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,456,1628470,Torrey Craig,1610612756,Phoenix Suns,4,8,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,487,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,5,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,495,101108,Chris Paul,1610612756,Phoenix Suns,4,5,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,108,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,499,101108,Chris Paul,1610612756,Phoenix Suns,4,5,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,504,101108,Chris Paul,1610612756,Phoenix Suns,4,4,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,516,101108,Chris Paul,1610612756,Phoenix Suns,4,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,168,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000941,524,1626164,Devin Booker,1610612756,Phoenix Suns,4,2,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,92,1,1,20210428,PHX,LAC
Shot Chart Detail,0022000955,9,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,11,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,80,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,13,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,10,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,147,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,16,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,145,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,20,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,28,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,125,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,61,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,7,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,66,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,68,124,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,81,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,68,115,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,91,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,-11,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,96,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,99,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,47,1,1,20210430,PHX,UTA
Shot Chart Detail,0022000955,106,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,62,114,1,1,20210430,PHX,UTA
