GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000831,7,1628401,Derrick White,1610612759,San Antonio Spurs,1,11,42,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,194,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,19,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,191,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,25,1628401,Derrick White,1610612759,San Antonio Spurs,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-26,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,34,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,126,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,42,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,8,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,52,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,7,45,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-10,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,100,201988,Patty Mills,1610612759,San Antonio Spurs,1,3,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,238,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,108,201988,Patty Mills,1610612759,San Antonio Spurs,1,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,126,201988,Patty Mills,1610612759,San Antonio Spurs,1,2,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,67,185,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,138,201988,Patty Mills,1610612759,San Antonio Spurs,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,191,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,147,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,23,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,176,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-149,226,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,190,201988,Patty Mills,1610612759,San Antonio Spurs,2,10,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,227,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,195,200752,Rudy Gay,1610612759,San Antonio Spurs,2,9,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,237,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,22,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,246,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,5,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,258,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,5,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,100,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,274,201988,Patty Mills,1610612759,San Antonio Spurs,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,157,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,295,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,201,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,311,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,38,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,320,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,0,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,364,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,30,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,372,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,414,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,24,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,451,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,2,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,462,1628401,Derrick White,1610612759,San Antonio Spurs,3,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,229,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,465,1628401,Derrick White,1610612759,San Antonio Spurs,3,1,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,477,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,1,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,518,200752,Rudy Gay,1610612759,San Antonio Spurs,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,130,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,521,1628401,Derrick White,1610612759,San Antonio Spurs,4,10,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,57,72,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,531,1628401,Derrick White,1610612759,San Antonio Spurs,4,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,177,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,564,1628401,Derrick White,1610612759,San Antonio Spurs,4,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,221,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,591,201988,Patty Mills,1610612759,San Antonio Spurs,4,5,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,134,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,599,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,4,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,610,201988,Patty Mills,1610612759,San Antonio Spurs,4,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,621,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,640,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,1,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000831,659,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,0,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,171,1,1,20210414,TOR,SAS
Shot Chart Detail,0022000853,25,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,9,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,21,179,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,35,1628401,Derrick White,1610612759,San Antonio Spurs,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,181,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,39,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,8,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,30,64,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,41,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,8,4,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,13,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,51,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,7,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,56,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,47,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,63,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,6,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,73,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,6,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,77,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,5,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,92,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,85,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,112,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,117,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,122,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,3,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,59,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,136,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,2,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,173,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,11,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,104,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,187,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,9,26,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,191,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,8,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,63,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,207,200752,Rudy Gay,1610612759,San Antonio Spurs,2,7,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,88,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,221,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,6,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,234,1628401,Derrick White,1610612759,San Antonio Spurs,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,272,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,240,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,4,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,284,1628401,Derrick White,1610612759,San Antonio Spurs,2,2,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-4,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,287,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,26,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,300,200752,Rudy Gay,1610612759,San Antonio Spurs,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,256,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,313,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,26,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,337,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,11,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,120,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,342,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,10,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,74,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,351,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,9,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,48,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,355,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,9,26,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,375,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,7,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,390,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,6,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,393,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,5,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,403,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,120,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,406,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,4,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,77,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,448,200752,Rudy Gay,1610612759,San Antonio Spurs,3,2,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,158,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,463,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,2,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,471,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,1,34,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,506,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,4,10,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,75,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,510,200752,Rudy Gay,1610612759,San Antonio Spurs,4,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,101,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,513,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,257,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,536,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,142,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,571,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,4,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,17,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,578,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,3,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,590,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,2,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,83,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,593,1628401,Derrick White,1610612759,San Antonio Spurs,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,213,1,1,20210416,SAS,POR
Shot Chart Detail,0022000853,600,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,0,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,30,1,1,20210416,SAS,POR
Shot Chart Detail,0022000860,8,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,11,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,107,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,18,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,10,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,169,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,50,1628401,Derrick White,1610612759,San Antonio Spurs,1,6,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,222,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,58,1628401,Derrick White,1610612759,San Antonio Spurs,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-68,265,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,63,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,5,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,65,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,5,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,11,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,84,203476,Gorgui Dieng,1610612759,San Antonio Spurs,1,4,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,101,203476,Gorgui Dieng,1610612759,San Antonio Spurs,1,3,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,104,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,15,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,127,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,1,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,132,200752,Rudy Gay,1610612759,San Antonio Spurs,1,1,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,152,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-107,275,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,162,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,190,225,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,171,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,119,279,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,175,200752,Rudy Gay,1610612759,San Antonio Spurs,2,8,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,97,264,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,186,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,17,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,192,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,7,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-35,196,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,196,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-73,131,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,198,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,29,194,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,201,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,248,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,203,200752,Rudy Gay,1610612759,San Antonio Spurs,2,5,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,81,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,226,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,250,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,3,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,254,1628401,Derrick White,1610612759,San Antonio Spurs,2,2,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,261,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,2,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,302,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,11,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,127,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,309,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,10,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,96,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,315,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,9,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,130,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,337,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,7,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20210417,PHX,SAS
Shot Chart Detail,0022000860,359,1628401,Derrick White,1610612759,San Antonio Spurs,3,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,140,1,1,20210417,PHX,SAS
