GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000032,485,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,2,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,490,1628998,Cody Martin,1610612766,Charlotte Hornets,3,1,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,71,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,505,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,0,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,538,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,10,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,125,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,551,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,9,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,63,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,562,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,9,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,110,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,566,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,182,216,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,570,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,8,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,581,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,7,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,257,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,622,1628998,Cody Martin,1610612766,Charlotte Hornets,4,4,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,639,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,2,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,47,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000032,657,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-4,1,1,20201227,CHA,BKN
Shot Chart Detail,0022000059,42,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,9,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,50,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,8,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,59,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,59,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,70,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,70,1628998,Cody Martin,1610612766,Charlotte Hornets,1,7,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,86,1628998,Cody Martin,1610612766,Charlotte Hornets,1,6,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,95,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,5,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,81,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,102,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,80,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,139,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,59,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,161,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,265,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,165,1628997,Caleb Martin,1610612766,Charlotte Hornets,1,1,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,169,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-70,290,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,180,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,64,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,196,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,11,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,153,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,214,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,10,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,228,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,9,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,251,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,222,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,287,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-90,268,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,294,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,5,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,302,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,5,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,20,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,305,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,5,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,57,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,313,1628997,Caleb Martin,1610612766,Charlotte Hornets,2,4,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,331,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,151,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,340,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,2,49,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,379,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,0,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,59,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,392,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,11,35,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,395,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,182,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,400,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,10,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,166,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,417,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,9,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,58,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,423,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,125,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,460,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,111,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,464,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,5,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,479,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,3,5,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,486,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,3,4,7,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,497,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,204,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,502,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,2,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,27,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,572,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,6,188,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,579,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,10,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,21,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,633,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,7,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,137,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,637,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,655,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,5,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,40,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,677,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,167,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,711,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000059,717,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,1,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20201230,DAL,CHA
Shot Chart Detail,0022000069,39,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,9,17,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,88,58,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,53,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,234,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,84,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,5,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,72,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,114,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,126,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,3,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,66,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,137,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,251,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,143,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,189,202330,Gordon Hayward,1610612766,Charlotte Hornets,2,11,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,188,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,207,1628997,Caleb Martin,1610612766,Charlotte Hornets,2,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,236,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,222,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,8,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,85,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,225,1628997,Caleb Martin,1610612766,Charlotte Hornets,2,8,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,182,130,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,228,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,172,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,232,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,7,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,255,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,20,305,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,258,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,270,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,4,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,284,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,4,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,326,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,1,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,236,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,359,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,11,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,48,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,378,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,9,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,107,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,410,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,79,163,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,427,1628997,Caleb Martin,1610612766,Charlotte Hornets,3,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-133,181,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,447,1628997,Caleb Martin,1610612766,Charlotte Hornets,3,4,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,473,1628998,Cody Martin,1610612766,Charlotte Hornets,3,2,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,506,1628997,Caleb Martin,1610612766,Charlotte Hornets,3,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,243,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,541,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,565,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,30,260,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,570,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,8,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,581,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,8,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,583,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,7,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,671,1628997,Caleb Martin,1610612766,Charlotte Hornets,4,2,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,675,1628998,Cody Martin,1610612766,Charlotte Hornets,4,2,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,678,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,681,1630208,Nick Richards,1610612766,Charlotte Hornets,4,1,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000069,689,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,269,1,1,20210101,CHA,MEM
Shot Chart Detail,0022000082,18,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,218,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,28,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,9,43,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,69,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,233,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,81,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,5,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,84,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,89,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,92,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,3,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,81,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,147,1628997,Caleb Martin,1610612766,Charlotte Hornets,1,0,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,5,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,177,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,11,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,181,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,256,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,185,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,10,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,225,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,8,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,248,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,7,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,251,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,255,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,253,1,1,20210102,PHI,CHA
Shot Chart Detail,0022000082,268,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-22,147,1,1,20210102,PHI,CHA
